강좌검색,,,,,,,,,,,,,,,,,,,,,
" 년도 : 2018학년도,   학기 : 2학기,   교양영역 : 전체,   상위영역 : 전체,   이수과정 : 전체,   학년 : 전체,   개설대학 : 전체,   개설학과 : 전체,   개설전공 : 전체,   수업진행형태 : 전체,   성적부여형태 : 전체",,,,,,,,,,,,,,,,,,,,,
교과구분,개설대학,개설학과,이수과정,학년,교과목번호,강좌번호,교과목명,부제명,학점,강의,실습,수업교시,수업형태,"강의실(동-호)(#연건, *평창)",주담당교수,장바구니신청,정원,수강신청인원,비고,강의언어,개설상태
전선,공과대학,건설환경공학부,석박사통합,0,457.544,001,위성영상판독,,3,3,0,금(10:00~12:50),이론,035-320,김창재,4,30 (30),6,,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.555,001,도시설계특론,도시설계사례연구,3,3,0,목(16:00~18:50),이론,035-432,권영상,22,30 (30),10,ⓔ,영어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.567A,001,연안 환경 수리학,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,035-431/035-431,황진환,0,30 (30),3,,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.568A,001,통계수문학,,3,3,0,월(13:00~15:50),이론,035-315,김영오,12,30 (30),9,,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.602,001,흙의 동력학,,3,3,0,화(11:00~12:15)/목(11:00~12:15),이론/이론,035-431/035-431,김성렬,6,30 (30),8,ⓔ,영어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.604,001,지반공학특론 2,,3,3,0,화(18:30~21:20),이론,035-431,이수형,3,30 (30),6,,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.621,001,생물학적 처리공정,,3,3,0,화(11:00~12:15)/목(11:00~12:15),이론/이론,035-320/035-320,최용주,8,30 (30),7,ⓔ,영어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.627A,001,폐자원에너지화 사례분석,,3,3,0,화(17:00~19:50),이론,038-420,김재영,21,30 (30),18,ⓔ,영어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.628,001,토양오염 및 위해성평가,,3,3,0,화(14:00~16:50),이론,035-431,남경필,9,30 (30),7,,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.630,001,지속가능한 물관리,수요관리,3,3,0,수(14:00~16:50),이론,035-432,한무영,14,30 (30),15,ⓔ,영어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.632,001,물리화학적 처리공정,,3,3,0,화(09:30~10:45)/목(09:30~10:45),이론/이론,035-431/035-431,CHOE JONG KWON,11,30 (30),10,ⓔ,영어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.643,001,불규칙구조진동론,,3,3,0,화(15:30~16:45)/목(15:30~16:45),이론/이론,038-428/038-428,송준호,27,30 (30),28,ⓔ,영어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.646,001,구조신뢰성특강,코드 캘리브레이션,3,3,0,화(14:00~15:15)/목(14:00~15:15),이론/이론,035-432/035-432,김지현,13,30 (30),12,,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.654,001,토목지질공학특론,지질공학의 건설공학적 접근,3,3,0,토(10:00~12:50),이론,035-431,박영도,6,30 (30),6,,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.660,001,건설환경 공학글쓰기와 발표,,3,3,0,목(10:00~12:50),이론,035-514,구수현,11,9 (9),8,타과생 수강불허,한국어,설강
전선,공과대학,건설환경공학부,석박사통합,0,457.661,001,건설환경 공학지식의 실무응용,,3,1,4,금(13:00~13:50)/토(13:00~16:50),이론/실습,035-431/035-431,김재영,5,10 (10),5,건설환경공학부 대학원생 인턴실습 필수,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,001,대학원논문연구,,3,3,0,,,,고승영,1,10 (10),7,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,002,대학원논문연구,,3,3,0,,,,권영상,2,10 (10),7,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,003,대학원논문연구,,3,3,0,,,,김동규,1,10 (10),6,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,004,대학원논문연구,,3,3,0,,,,김성렬,2,10 (10),5,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,005,대학원논문연구,,3,3,0,,,,김영오,1,10 (10),2,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,006,대학원논문연구,,3,3,0,,,,김재영,1,10 (10),4,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,007,대학원논문연구,,3,3,0,,,,김호경,1,10 (10),2,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,008,대학원논문연구,,3,3,0,,,,남경필,4,10 (10),5,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,009,대학원논문연구,,3,3,0,,,,문주혁,0,10 (10),2,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,010,대학원논문연구,,3,3,0,,,,송준호,4,10 (10),8,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,011,대학원논문연구,,3,3,0,,,,Van Thinh Nguyen,2,10 (10),5,ⓔ,영어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,012,대학원논문연구,,3,3,0,,,,이청원,5,15 (15),13,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,013,대학원논문연구,,3,3,0,,,,이해성,1,10 (10),2,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,014,대학원논문연구,,3,3,0,,,,정창무,4,10 (10),6,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,015,대학원논문연구,,3,3,0,,,,정충기,1,10 (10),2,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,016,대학원논문연구,,3,3,0,,,,조재열,3,10 (10),6,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,017,대학원논문연구,,3,3,0,,,,지석호,5,10 (10),10,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,018,대학원논문연구,,3,3,0,,,,최용주,2,10 (10),4,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,019,대학원논문연구,,3,3,0,,,,CHOE JONG KWON,1,10 (10),1,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,020,대학원논문연구,,3,3,0,,,,한무영,3,10 (10),6,,한국어,설강
논문,공과대학,건설환경공학부,석박사통합,0,457.803,021,대학원논문연구,,3,3,0,,,,황진환,1,10 (10),5,,한국어,설강
전선,공과대학,화학생물공학부,학사,2학년,458.202,001,물리화학 2,,3,3,0,월(12:30~13:45)/수(12:30~13:45),이론/이론,302-508/302-508,박정원,90,70 (70),48,"ⓔ수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",영어,설강
전선,공과대학,화학생물공학부,학사,2학년,458.202,002,물리화학 2,,3,3,0,월(12:30~13:45)/수(12:30~13:45),이론/이론,302-509/302-509,김대형,70,70 (70),66,"수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.206,001,화학생물공학기초실험,,2,0,4,금(09:00~12:50),실습,302-610,오승모,27,30 (30),26,"®타과생 수강금지, 학번 4n+1 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.206,002,화학생물공학기초실험,,2,0,4,금(14:00~17:50),실습,302-610,오승모,25,30 (30),23,"®타과생 수강금지, 학번 4n+2 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.206,003,화학생물공학기초실험,,2,0,4,금(09:00~12:50),실습,302-409,박태현,15,30 (30),18,"®타과생 수강금지, 학번 4n+3 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.206,004,화학생물공학기초실험,,2,0,4,금(14:00~17:50),실습,302-409,한지숙,16,30 (30),20,"®타과생 수강금지, 학번 4n+4 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.301,001,유기화학 2,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,302-509/302-509,조재영,100,80 (80),75,"수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.301,002,유기화학 2,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,302-508/302-508,이종찬,69,80 (80),44,"수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.302,001,응용생화학,,3,3,0,화(11:00~12:15)/목(11:00~12:15),이론/이론,302-508/302-508,한지숙,102,70 (70),65,"수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",한국어,설강
전필,공과대학,화학생물공학부,학사,2학년,458.302,002,응용생화학,,3,3,0,화(11:00~12:15)/목(11:00~12:15),이론/이론,302-509/302-509,백승렬,70,70 (70),54,"수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.304,001,열 및 물질전달,,3,3,0,화(14:00~15:15)/목(14:00~15:15),이론/이론,302-508/302-508,김도희,77,70 (70),65,"수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.304,002,열 및 물질전달,,3,3,0,화(14:00~15:15)/목(14:00~15:15),이론/이론,302-509/302-509,김재정,69,70 (70),29,"수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.306,001,화학생물합성실험,,2,0,4,화(18:00~21:50),실습,302-611,김영규,10,30 (30),13,"®타과생 수강금지, 학번 8n+1 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.306,002,화학생물합성실험,,2,0,4,목(18:00~21:50),실습,302-611,김영규,13,30 (30),15,"®타과생 수강금지, 학번 8n+3 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.306,003,화학생물합성실험,,2,0,4,화(18:00~21:50),실습,302-508,오승모,7,30 (30),9,"®타과생 수강금지, 학번 8n+5 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.306,004,화학생물합성실험,,2,0,4,목(18:00~21:50),실습,302-508,이윤우,12,30 (30),11,"®타과생 수강금지, 학번 8n+7 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.307,001,화학생물공정실험,,2,0,4,금(09:00~12:50),실습,302-709,이윤우,19,30 (30),17,"®타과생 수강금지, 학번 8n+2 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.307,002,화학생물공정실험,,2,0,4,금(14:00~17:50),실습,302-709,이윤우,9,30 (30),11,"®타과생 수강금지, 학번 8n+4 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.307,003,화학생물공정실험,,2,0,4,금(09:00~12:50),실습,302-508,한지숙,4,30 (30),4,"®타과생 수강금지, 학번 8n+6 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전필,공과대학,화학생물공학부,학사,3학년,458.307,004,화학생물공정실험,,2,0,4,금(14:00~17:50),실습,302-508,백승렬,10,30 (30),6,"®타과생 수강금지, 학번 8n+8 / 화학생물공학부 주전공 혹은 제2전공 및 화학생물공학부 주전공하는 자유전공학부만 수강 가능",한국어,설강
전선,공과대학,화학생물공학부,학사,3학년,458.308,001,공정제어 및 설계,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,302-508/302-508,이종민,71,70 (70),58,"ⓔ수강신청1~3일째 화학생물공학부생+화학생물공학부 선택한 자유전공학부 및 다전공생, 4일째부터 전체학생",영어,설강
전선,공과대학,화학생물공학부,학사,3학년,458.310,001,화공열역학,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,302-620/302-620,유동원,43,70 (70),34,ⓔ,영어,설강
전선,공과대학,화학생물공학부,학사,3학년,458.311A,001,무기 및 재료화학,,3,3,0,월(09:30~10:45)/수(09:30~10:45),이론/이론,302-620/302-620,정인,35,70 (70),22,,한국어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.401,001,공정 및 제품설계,,3,3,0,목(12:30~13:45)/목(14:00~15:15),이론/이론,302-520/302-520,이철진,9,70 (70),5,,한국어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.402,001,반응공학 2,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,302-808/302-808,김병수,27,70 (70),12,,한국어,설강
전선,공과대학,화학생물공학부,학사,3학년,458.407,001,분리공정,,3,3,0,화(15:30~16:45)/목(15:30~16:45),이론/이론,302-619/302-619,오준학,35,70 (70),21,ⓔ,영어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.408,001,환경생물공학,,3,3,0,화(09:30~10:45)/목(09:30~10:45),이론/이론,302-620/302-620,이창하,22,70 (70),13,ⓔ본 강의에는 생물환경기술과 더불어 화학적 환경정화기술 및 미생물 소독기술에 관한 내용이 포함되어 있음,영어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.409,001,전기화학,,3,3,0,월(15:30~16:45)/수(15:30~16:45),이론/이론,302-509/302-509,최장욱,77,70 (70),43,ⓔ,영어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.412,001,화공전산응용,,3,3,0,월(09:30~10:45)/수(09:30~10:45),이론/이론,302-808/302-808,이원보,15,70 (70),12,ⓔ,영어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.423,001,화학산업경영,,1,2,0,월(17:00~18:50),이론,302-105,박태현,93,150 (150),79,,한국어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.424A,001,창의연구,,3,1,4,금(14:00~14:50)/금(15:00~18:50),이론/실습,302-808/302-808,박정원,9,7 (7),5,,한국어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.424A,002,창의연구,,3,1,4,금(14:00~14:50)/금(15:00~18:50),이론/실습,302-720/302-720,조재영,6,7 (7),5,,한국어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.424A,003,창의연구,,3,1,4,금(14:00~14:50)/금(15:00~18:50),이론/실습,302-520/302-520,윤제용,2,7 (7),5,,한국어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.424A,005,창의연구,,3,1,4,금(14:00~14:50)/금(15:00~18:50),이론/실습,302-620/302-620,김도희,8,7 (7),5,,한국어,설강
전선,공과대학,화학생물공학부,학사,4학년,458.424A,006,창의연구,,3,1,4,금(14:00~14:50)/금(15:00~18:50),이론/실습,302-719/302-719,서상우,6,7 (7),5,,한국어,설강
전선,공과대학,화학생물공학부,석박사통합,0,458.503,001,생유기화학,,3,3,0,화(14:00~15:15)/목(14:00~15:15),이론/이론,302-720/302-720,김영규,17,70 (70),15,"ⓔ수강신청1~3일째 화학생물공학부생(화학생물공학전공+에너지환경화학융합기술전공), 4일째부터 전체학생",영어,설강
전선,공과대학,화학생물공학부,석박사통합,0,458.504,001,생물반응공학,,3,3,0,월(14:00~15:15)/수(14:00~15:15),이론/이론,302-719/302-719,박태현,21,70 (70),25,"ⓔ수강신청1~3일째 화학생물공학부생(화학생물공학전공+에너지환경화학융합기술전공), 4일째부터 전체학생",영어,설강
전선,공과대학,화학생물공학부,석박사통합,0,458.505,001,고급환경공학,,3,3,0,월(11:00~12:15)/수(11:00~12:15),이론/이론,302-808/302-808,윤제용,40,70 (70),40,"수강신청1~3일째 화학생물공학부생(화학생물공학전공+에너지환경화학융합기술전공), 4일째부터 전체학생",한국어,설강
